-7.348546928749893903e-02,-1.005046465530180066e+00,-4.367633086929224862e-02,1.432271813323172882e+00,-1.635211418619997970e+00,5.099638392818618415e-01,-1.974932908880135729e+00,-1.333524765834168235e+00
1.019325532817467739e+00,-1.295450778269656711e+00,1.914000682701688216e+00,-7.269321510845727641e-01,-7.197424155225095044e-01,7.127117062173189410e-01,-4.532349347386859795e-01,8.734294141792667832e-01
-2.367955445813039184e+00,-1.811460720092831211e+00,8.227015013923876241e-01,1.696476213597556182e+00,9.290000771734654439e-01,3.023547298773344050e+00,-1.765570921561025797e+00,6.292701281323812568e-01
-2.442795743954217225e-01,7.034623284049140723e-01,-6.566317207939297296e-01,-2.922272589756713113e-01,-3.853749179267603187e-01,-2.364183375037910428e-01,8.817532375204673034e-01,5.998891443516836397e-02
-7.082962800201864084e-01,7.733408123721587923e-01,-6.468948327987187330e-01,-5.374322954534435093e-01,3.833122747641230510e-01,5.009395471654723986e-01,9.779027748142240517e-01,2.801607805752698854e-01
1.266002704402956036e+00,-1.166085928343251199e+00,-3.173036328206748080e-01,2.436367047769267269e-01,-3.260106185682405844e+00,3.898093181855728506e-01,-3.420990498207888975e-02,-2.472143910154463164e-01
7.909665844176515526e-01,1.632892674084488238e+00,6.918045929807015160e-01,-4.668849399188261251e-01,-1.313086272546151401e+00,-1.423701086014678374e+00,-1.141236184787000285e+00,8.410971376992341098e-01
9.127418714446310366e-01,2.854501533839220340e+00,-9.969795900432472380e-02,2.819408009910668422e+00,-1.049815233707224849e+00,1.323928916733843497e+00,-2.696636682181158928e+00,3.852608402745548055e+00
2.691163234083396860e-01,5.684715938181991168e-01,2.807598995965877808e+00,2.786408608889746841e+00,6.035185740608250970e-01,2.157356823171124593e-01,3.137990748391866536e+00,-2.769862661868943698e-01
6.585396368826281766e-01,-7.224593111391751643e-01,1.362489565578722361e+00,-1.592556656638321577e+00,1.961259473534621822e+00,1.336177888750394727e-01,-7.843085255616014662e-01,9.593828960590790045e-01
8.409328673807547894e-01,2.605047611171435573e+00,-2.086119180523293981e-01,1.708768091861578853e+00,-1.103300304801734688e+00,1.795890538840027029e+00,-2.055985774536942312e+00,3.736536673960266786e+00
1.722658022328837468e+00,2.031087469388867250e-01,-9.440049310701029706e-01,-1.098313524023974974e-01,1.873354131890789143e+00,1.302050223131726803e+00,7.539891301020155145e-01,1.341481867533709682e+00
-1.489841096934188647e+00,5.863931529373254958e-02,-1.410282330719187238e-01,-4.460439712118312583e-01,-4.173911820978454257e-01,6.373944266602928899e-01,3.325121679849705192e-01,-9.746739229146178518e-01
4.716078308670523800e-01,1.015164628239672462e+00,-6.441757924712919747e-01,-8.253335507175698638e-01,-6.717611751760105276e-01,9.173440526680047835e-01,7.520541935462892180e-01,-4.911209322040163139e-01
5.434748320923192821e-01,-9.878444736204783014e-03,2.205236212401846085e+00,1.567369093458206963e+00,1.347240670378731187e+00,8.139633544096371853e-01,1.299429942175446717e+00,7.658294741948680207e-01
-1.382377643953930368e+00,-5.585441726657737194e-01,7.729509600215254128e-01,-1.078740677999460829e+00,6.168706046355433292e-01,-1.285463037909076567e+00,3.658693449797120190e-01,2.101375725039194009e+00
1.752223378106320950e-01,2.037773301093075862e+00,-4.743824435653947735e-01,7.687942194996806311e-01,-7.328114177175688582e-01,1.855981811742868914e-01,-1.074954158028347484e+00,-5.136726029341349697e-01
7.049465007832930730e-02,2.167425344764016160e+00,-4.875796856199106077e-01,1.001263203914416922e+00,2.871690674713788249e-01,5.831567370437829023e-01,-1.414056044863270412e+00,1.108536372807173570e-01
1.248492832907369676e+00,-4.742836094073020203e-01,2.349301190915463966e+00,2.148294564147948282e+00,4.929321716785486918e-01,-7.880156524872540258e-01,1.465651138912074991e+00,-7.506505609833986625e-01
-1.122695578494054436e+00,-8.571255729195197126e-02,-2.186542294792059304e-01,-3.713146338594354723e-01,-1.473595789741846684e-01,3.730478183203308484e-01,4.222143174434933588e-01,-1.076315642850514065e+00
-1.239495491109652736e+00,-1.568034054027737378e-01,-4.996182986321037744e-01,-7.236681333100912772e-01,8.119466217636587269e-01,8.672647652728023848e-01,1.352549098227212809e+00,2.636894021048185599e-01
9.244887352723121232e-01,2.788213046996796063e+00,-3.364939270068864063e-01,1.869320686461250824e+00,-1.858301765542542228e+00,5.684561587680587724e-01,-2.635617071868799677e+00,1.492882210450023228e+00
2.482795872683481175e-01,2.097639058635861531e+00,-5.579574793388119014e-01,8.062810006848575295e-01,-9.519834849089955364e-01,1.410097713136105324e-01,-1.327931383755758477e+00,-2.198784805506416862e-01
-6.801450922890149853e-01,1.137227887536905457e-01,-3.520882003254671710e-01,-1.810142556053179197e-01,-8.631484707604355489e-01,6.700821073919515092e-01,4.247949837471963752e-01,3.163362386704237084e-01
3.588475895988604836e-01,-5.257072391958058644e-01,-1.045674430273648703e+00,9.511535494270224600e-01,4.299116505125432086e-01,-1.484280335319993593e+00,-1.911992564839576358e-01,-1.398518667475073252e-01
-1.314762347613549487e+00,-3.411829937668848373e-02,-4.841613709518439168e-01,-6.044519801599277375e-01,2.012159287661886842e-01,3.876380111293897257e-01,1.003774320859687652e+00,2.872798740299930750e-02
-5.122403164176710932e-01,4.548724714150614301e-01,-3.830143028768011604e-01,-4.624080408296036837e-01,-9.821283543141690053e-01,1.193207606881489941e-01,7.266537194711141234e-01,2.822752290098491379e-01
9.692139262349584727e-02,1.144693735230134957e+00,6.821826379629248871e-01,-8.052518127261949488e-01,-6.727855203773950299e-01,-8.187523911809756194e-02,-1.146219344512582117e+00,-1.247430491212762060e+00
-9.564525213591030806e-01,-2.423754072476013710e-01,-5.470544836500389474e-01,3.446413136331461513e-01,-6.482461067120892650e-01,-2.700688036507405965e-01,-2.204564733221420908e-02,-5.831734308253717636e-01
-1.335336823364671854e+00,7.243057446542944255e-02,-1.761819039828499689e-01,-4.889108320920249051e-01,-5.279797661784302321e-01,6.123089759446370683e-01,3.900364710137317892e-01,-1.028047660643030659e+00
8.288617224939658357e-01,9.293847173053162436e-01,-5.412173632403214363e-01,-3.921486295732726224e-01,9.592873321618207161e-01,6.374188692594373595e-01,1.004644702355310892e+00,1.084437018069984493e+00
2.866294507079971132e-01,-1.309562068128013790e+00,2.111695395258371022e+00,-3.220040962663131556e-01,9.621207894834375995e-01,-6.938624737521180696e-01,-1.601636999071361034e+00,-2.443908767636539248e-01
-2.425903510786181716e+00,-1.816623110433088106e+00,8.656636212035445643e-01,1.682470566224765429e+00,8.550232585579459199e-01,3.098188019911646940e+00,-1.730335285292503356e+00,6.898030295987843674e-01
-1.389861063369091099e+00,-7.463814817374292421e-01,-6.370611628940335835e-01,8.358611772480489810e-01,-6.256205574198413499e-01,-7.637278973788200753e-01,-1.752593136336834390e-01,-4.316330733457510171e-01
1.533207920183367268e+00,-7.256006569517569060e-01,-1.095322926995722979e+00,7.173738686414489196e-01,-4.634668704098539038e-01,-7.624981363122452782e-01,-3.402316744941776827e-01,-1.563722002002209954e-01
-1.863023889253978993e+00,3.504998508511990296e-02,6.198072675295707851e-02,-3.268310442015009420e-01,1.192958549379381089e-01,9.771375163168919409e-01,3.744536893760732482e-02,-5.368023002578053982e-01
1.121525214790341840e+00,-9.719262392465933820e-01,-7.121514209844028720e-01,4.576873332496780300e-01,-6.244520693697261926e-01,-3.017820975546127160e-01,-3.287679820488363658e-02,2.984380739358521439e-01
5.419941737500282297e-01,-1.088822090499925066e+00,1.165848161417366580e+00,-2.115737413317818838e+00,-2.162847307185542078e+00,3.772254924074158189e-01,1.759201152714154059e-01,-5.835892351535577616e-01
-4.108221002754975371e-01,2.485347791419108443e+00,-3.872043113097082823e-01,5.452101045161346082e-01,1.171614229488890713e+00,1.130220931868170853e+00,-7.833868521899672865e-01,2.514767272066998904e-01
5.105391795744912420e-01,-5.089179810894517431e-01,-8.711364070807613436e-01,1.147713855298276409e+00,-3.209346457342637793e-01,-1.188997219014138906e+00,-5.784247873610985913e-01,-1.135006816694556636e-01
6.999007973501418789e-01,9.530118079855065538e-01,7.577289043581997285e-01,-1.036155049459617228e+00,-5.111748120426127251e-01,-1.204578605661895452e+00,-6.950731642061286353e-01,8.403660942183860394e-01
1.409202717447260111e+00,-1.010905689233159377e+00,8.500613063982758177e-01,-2.015228244167660332e+00,-1.095619986758224140e+00,1.114162546062318904e-01,4.722465560639329402e-02,-1.259975466829630353e+00
-6.151208480220353714e-01,-1.068349796139096641e+00,-9.280648489511802435e-01,8.282568061875239529e-01,5.339557739653576496e-01,-4.673716025417401498e-01,-2.470973897738363290e-01,-3.850563077145756630e-01
-6.778178076450791512e-01,4.030991685471519981e-01,-5.110511850285215374e-01,-3.321390138932871494e-01,-3.604324508745535005e-01,5.485383295711837581e-01,5.802649300006814670e-01,1.494117241895583370e-01
-1.175765702091658538e+00,-1.603985233656201603e-01,-2.611836578882836823e-01,-8.788276549302548044e-06,-5.469112637916155872e-01,-2.210008146109397609e-01,-7.289373089097624103e-02,-1.561688137633590934e+00
-4.356067574091111450e-01,4.733103573241360662e-01,1.566578691924016331e+00,-1.376218378857734237e+00,8.771352779323574600e-01,-8.932304849611634179e-01,-1.261600192865640846e+00,-4.483730331048272344e-01
-1.436865475690638272e+00,-5.553166494366544234e-03,-6.218642997862774968e-02,-4.068910413609924670e-01,-4.233580205015636810e-01,4.008449752566179969e-01,2.234732509446008542e-01,-1.042904613976313399e+00
-1.194786374150419439e+00,7.926757071688554646e-02,-2.913254064096290064e-01,-1.770570009441349291e-01,-3.877949430825721189e-01,-2.344267511984485242e-01,3.658875993856961634e-02,-1.467322710896383997e+00
-8.372700621119396613e-01,-2.263400500030631868e+00,-3.074969151401528156e-01,2.214206130639819747e+00,4.331734523872086684e-01,2.364301051322253155e-01,-2.472442428076493393e+00,-1.260722373317914036e+00
-7.484339731641469484e-01,-5.521183397694713335e-01,-9.189496654650555207e-01,1.279429729049075037e+00,-2.523353557695192095e-01,-9.953570158513623811e-01,-6.603227450447408664e-01,-3.890929603792576685e-01
-5.853393071401720160e-01,-1.167612724782219669e+00,-1.054903172420605051e+00,8.523243472202488569e-01,4.713364916072438349e-01,-6.590749864776906941e-01,-1.033680800540009992e-02,-1.011591125822873111e-01
7.296480165741821011e-01,2.483592949937245553e+00,-5.100746646680253127e-01,8.531929283000750930e-01,-1.736141468062960103e+00,3.286476768370543144e-01,-1.358048012205204547e+00,3.971073664272341541e-01
-1.630436818755819084e-01,-1.459708298990935571e+00,-8.137395671275976516e-01,9.938804684253005339e-01,4.017029368957141799e-01,-7.828733180325928576e-01,-3.752372561691607600e-01,4.000005623311916891e-01
-3.984658407825202309e-01,9.913400553280029559e-01,-5.735952353885205302e-01,-7.503405798657357684e-01,1.258959024795762049e+00,1.274375333782006958e+00,4.489865511899033823e-01,-3.261432863271321869e-01
1.398725140945910050e-01,8.589575419447095239e-01,-2.561649784122561613e-01,-6.659107238772358217e-01,-1.031277499680316012e+00,7.703966203255558920e-01,4.787654747876493033e-01,-3.751649595603775977e-01
-9.705322058223083692e-01,-4.908944051776758521e-01,-2.648747730036926651e-01,-2.210628640779780107e-01,-1.069740428688266354e+00,-4.183628270442797947e-01,2.526602537172015772e-01,-1.812682656155862881e+00
-4.677420760993243887e-01,4.190760666773301057e-01,-4.297177103895716277e-01,-3.525318627011680972e-01,-1.039735130827774912e+00,-8.269803272990358667e-02,5.458428235171265408e-01,2.910828810829539925e-01
-3.179541512615915999e-02,1.296576094195485140e+00,1.457510710828691103e+00,-5.693775760311476919e-01,-1.114344626102997005e+00,-1.445861449392264131e+00,-1.299295846777902996e+00,-4.117431267509171211e-01
1.882856677898027575e+00,-5.651086531537432567e-01,1.384863425581895013e+00,1.575192327913585100e+00,2.686663945221402283e+00,-5.828254379097566051e-01,2.111671753955615127e-01,3.974960408649953481e-01
1.209323948924215797e+00,-1.152113035363623972e+00,1.122416692489266232e+00,-1.770118598302560242e+00,-4.584303094708223059e-01,-7.421117922359791175e-01,-3.319936764012465513e-01,7.113037098550130111e-01
6.945516233879123202e-01,1.268891539921321865e+00,9.629097065590355164e-01,-5.258968676196098535e-01,-1.439683419082836702e-01,-9.279375327221403014e-01,-1.233337579655822358e+00,9.451616373139781757e-02
-6.787895611173770938e-01,4.081433111636127431e-01,-4.308408685423770201e-01,-4.456097085146704107e-01,-1.717303226142511408e-01,2.770389337173889133e-01,8.601366834577600651e-01,6.310631565397734066e-01
-2.913110929148587935e-01,5.446452737991983595e-01,-2.027234725348768529e-01,-5.362932988633773990e-01,-1.892017384341538877e+00,5.426126267338898801e-01,7.211841772457685540e-01,3.661110496994323671e-01
9.228702268672741571e-01,2.070491619848743026e-01,-6.286990340098795871e-01,-4.479743506190897451e-01,9.529370706892343890e-01,5.069138493506121224e-01,1.228210820222186639e+00,1.116815879433444181e+00
-1.499571500646843303e+00,-1.918045159000997812e-01,1.438423894361319011e+00,-5.398992655477040659e-01,-2.504627675117855334e-01,-4.208879102782394493e-02,-9.247275159055321492e-01,9.277537184862089115e-01
-6.507457481578525771e-01,1.899728103134693813e-01,-4.486238915046245057e-01,-6.686324884147382130e-01,-3.821004872689424681e-01,8.428485291080529962e-02,9.367153572984231458e-01,-9.623639814486617539e-02
-4.208817824971132771e-01,-1.207897991910972912e+00,-3.980793431446814634e-01,8.977104162655573649e-01,3.467386199450392392e-01,3.864450306597193019e-01,-1.262513438496854379e+00,-1.448687841335160709e+00
-5.327325665939445232e-01,7.206642084891757838e-01,-7.304344023216571280e-01,-7.102987387246101347e-01,4.409386069779693273e-01,6.624614025121042804e-01,1.067449833138321091e+00,4.230368703615376424e-01
1.784078039879897437e+00,-9.045744543140494809e-01,6.044953167387973059e-01,-1.671034350482924147e+00,1.082280790357000644e+00,-1.119405283192137723e+00,-2.020685477897414262e-01,7.598426311513732934e-01
1.750570172875004493e-01,3.237597094469473191e-01,-1.106574382424694747e+00,7.563403039078125945e-01,7.332628397697744660e-01,-1.322257280549318903e+00,-4.576947509545445381e-02,-5.260624109565557177e-02
1.053058079581360218e+00,-1.436276495862329527e+00,1.874414106957130510e+00,-1.259249794786319043e+00,-1.230030677255032456e+00,-4.244064317483152715e-01,-9.026159422666726329e-01,-5.737837918377713259e-02
1.546269179120028259e+00,-3.677690935214645851e-01,-1.159357807254813411e+00,3.111088720275117514e-01,4.352104741311165759e-01,5.400441721086437497e-01,2.698449079225599401e-01,2.494323992954212144e-01
6.501870311778658040e-01,-8.148618819830143467e-01,-2.851943627808131709e-01,1.206277236538252806e+00,-1.123045948036108133e+00,-4.795963476801309855e-01,-1.009043062174767247e+00,2.692414361874005957e-01
3.169352967008237654e-03,5.829722758649591441e-01,-4.077945601038574508e-01,-1.661512813414976475e-01,-2.084011912573588698e-01,-9.016990767342109026e-01,7.848085149906552926e-01,3.602750139160014187e-01
1.850600165742294800e+00,-5.049571586709885596e-01,-9.898290822336972550e-01,4.671026138183926868e-01,7.445835174554998881e-02,9.255704220347066302e-01,-1.697858469371826828e-01,2.307019893127562615e-01
1.582245508617285967e-01,1.091281356968449190e+00,1.298959489428923364e+00,-7.169683868431095952e-01,-1.257039609001591174e-01,-1.357352470936970645e+00,-1.097024443048623787e+00,-2.734123686799952990e-01
-1.003325796323323749e+00,1.061270970897431609e-01,-1.813880706208102211e-01,-4.385571445080992947e-01,-7.134366169239475530e-01,5.199363662749409976e-01,7.108152650014561980e-01,5.001370543753009823e-01
1.609388109929413835e+00,-1.006732563052705087e+00,-1.188546134387151954e+00,6.315501640894953805e-01,-7.039739325879780241e-01,-1.223033405848569455e+00,-1.490002109405998698e-01,-7.504229657044168000e-01
1.756979004424053858e+00,-4.626106768779842393e-01,-9.345234266678381641e-01,6.708211239855534913e-01,-9.947512185933188311e-01,2.405438532858309719e-01,-5.737293559691110101e-01,-3.750532077523078822e-01
-4.845778259139547073e-01,4.208020009656032179e-01,-4.136546718834930858e-01,-3.452574308843676665e-01,-1.003621265019099873e+00,-1.398927426115428863e-02,5.442685779144665892e-01,3.332523329527004030e-01
1.448345136519179066e+00,-1.177840574504295468e+00,1.082281678606834552e+00,-1.716871254506630695e+00,-9.725139031111093013e-01,-8.471669016829125320e-01,-4.126221499298972084e-01,6.022375333534502051e-01
